date,rank,artist,song,lyricId
2009-01-31,66,Kings Of Leon,Sex On Fire,20986
2009-01-31,67,Usher,Trading Places,20998
2009-01-31,68,Jamie Foxx Featuring T.I.,Just Like Me,21046
2009-01-31,69,The Offspring,"You're Gonna Go Far, Kid",20971
2009-01-31,70,Christina Aguilera,Keeps Gettin' Better,20952
2009-01-31,71,3OH!3,Don't Trust Me,20997
2009-01-31,72,Pitbull Featuring Lil Jon,Krazy,20946
2009-01-31,73,Rascal Flatts,Here,20961
2009-01-31,74,Musiq Soulchild Featuring Mary J. Blige,IfULeave,21029
2009-01-31,75,George Strait,River Of Love,21043
2009-01-31,76,Darius Rucker,It Won't Be Like This For Long,21056
2009-01-31,77,Selena Gomez,Tell Me Something I Don't Know,21063
2009-01-31,78,"Eminem, Dr. Dre & 50 Cent",Crack A Bottle,21065
2009-01-31,79,Katy Perry,Thinking Of You,21066
2009-01-31,80,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,Swagga Like Us,20929
2009-01-31,81,Keyshia Cole Featuring 2Pac,Playa Cardz Right,21022
2009-01-31,82,Framing Hanley,Lollipop,21062
2009-01-31,83,Lifehouse,Broken,20989
2009-01-31,84,Jason Mraz & Colbie Caillat,Lucky,20802
2009-01-31,85,Apocalyptica Featuring Adam Gontier,I Don't Care,20982
2009-01-31,86,Jazmine Sullivan,Bust Your Windows,20967
2009-01-31,87,Metro Station,Seventeen Forever,21047
2009-01-31,88,Kid Cudi,Day 'N' Nite,21067
2009-01-31,89,Gorilla Zoe,Lost,21064
2009-01-31,90,Miranda Cosgrove,About You Now,21057
2009-01-31,91,Theory Of A Deadman,Bad Girlfriend,20937
2009-01-31,92,Thriving Ivory,Angels On The Moon,21068
2009-01-31,93,Lee Ann Womack,Last Call,21069
2009-01-31,94,Lady Antebellum,Lookin' For A Good Time,20969
2009-01-31,95,Hinder,Without You,20959
2009-01-31,96,Bobby V Featuring Yung Joc,Beep,21054
2009-01-31,97,Kelly Clarkson,My Life Would Suck Without You,21070
2009-01-31,98,Jamie Foxx Featuring T-Pain,Blame It,21071
2009-01-31,99,Miranda Lambert,More Like Her,21072
2009-01-31,100,The Rock Heroes,All Summer Long,20940
2009-02-07,1,Kelly Clarkson,My Life Would Suck Without You,21070
2009-02-07,2,Lady Gaga Featuring Colby O'Donis,Just Dance,20890
2009-02-07,3,Beyonce,Single Ladies (Put A Ring On It),20976
2009-02-07,4,Kanye West,Heartless,20999
2009-02-07,5,Taylor Swift,Love Story,20930
2009-02-07,6,The All-American Rejects,Gives You Hell,21013
2009-02-07,7,T.I. Featuring Rihanna,Live Your Life,20948
2009-02-07,8,The Fray,You Found Me,21023
2009-02-07,9,Britney Spears,Circus,21037
2009-02-07,10,Jason Mraz,I'm Yours,20769
2009-02-07,11,The Pussycat Dolls,I Hate This Part,21034
2009-02-07,12,Kevin Rudolf Featuring Lil Wayne,Let It Rock,20918
2009-02-07,13,Katy Perry,Hot N Cold,20850
2009-02-07,14,T.I. Featuring Justin Timberlake,Dead And Gone,20956
2009-02-07,15,Britney Spears,Womanizer,20963
2009-02-07,16,P!nk,Sober,21032
2009-02-07,17,The Veronicas,Untouched,21033
2009-02-07,18,T.I.,Whatever You Like,20899
2009-02-07,19,Ne-Yo,Mad,21045
2009-02-07,20,Nickelback,Gotta Be Somebody,20953
2009-02-07,21,Kanye West,Love Lockdown,20939
2009-02-07,22,Akon,Right Now (Na Na Na),20944
2009-02-07,23,P!nk,So What,20910
2009-02-07,24,Jim Jones & Ron Browz Featuring Juelz Santana,Pop Champagne,20984
2009-02-07,25,Ne-Yo,Miss Independent,20914
2009-02-07,26,Coldplay,Viva La Vida,20790
2009-02-07,27,Ludacris Co-Starring T-Pain,One More Drink,-1
2009-02-07,28,Beyonce,Diva,21053
2009-02-07,29,David Cook,Light On,20954
2009-02-07,30,Rihanna,Rehab,21004
2009-02-07,31,John Legend Featuring Andre 3000,Green Light,20926
2009-02-07,32,Lady Gaga,Poker Face,21052
2009-02-07,33,Rihanna,Disturbia,20845
2009-02-07,34,Beyonce,If I Were A Boy,20972
2009-02-07,35,Keri Hilson Featuring Lil Wayne,Turnin Me On,21051
2009-02-07,36,Zac Brown Band,Chicken Fried,20941
2009-02-07,37,U2,Get On Your Boots,21073
2009-02-07,38,Akon Featuring Colby O'Donis & Kardinal Offishall,Beautiful,21038
2009-02-07,39,Taylor Swift,White Horse,21008
2009-02-07,40,Saving Abel,Addicted,20842
2009-02-07,41,Dierks Bentley,Feel That Fire,20968
2009-02-07,42,Toby Keith,God Love Her,21026
2009-02-07,43,Blake Shelton,She Wouldn't Be Gone,20991
2009-02-07,44,Soulja Boy Tell 'em Featuring Sammie,Kiss Me Thru The Phone,21058
2009-02-07,45,Leona Lewis,Better In Time,20761
2009-02-07,46,T-Pain Featuring Ludacris,Chopped 'N' Skrewed,20977
2009-02-07,47,Akon Featuring Lil Wayne & Young Jeezy,I'm So Paid,20965
2009-02-07,48,The Killers,Human,20955
2009-02-07,49,Brooks & Dunn Featuring Reba McEntire,Cowgirls Don't Cry,21017
2009-02-07,50,Katy Perry,Thinking Of You,21066
2009-02-07,51,Alan Jackson,Country Boy,20994
2009-02-07,52,Billy Currington,Don't,20987
2009-02-07,53,Young Jeezy Featuring Nas,My President,21005
2009-02-07,54,Keith Urban,Sweet Thing,21011
2009-02-07,55,Demi Lovato,La La Land,21060
2009-02-07,56,Kenny Chesney With Mac McAnally,Down The Road,-1
2009-02-07,57,The-Dream,Rockin' That Thang,21055
2009-02-07,58,Selena Gomez,Tell Me Something I Don't Know,21063
2009-02-07,59,Shinedown,Second Chance,21036
2009-02-07,60,Ne-Yo Featuring Jamie Foxx & Fabolous,She Got Her Own,21049
2009-02-07,61,Paramore,Decode,21001
2009-02-07,62,Jamie Foxx Featuring T-Pain,Blame It,21071
2009-02-07,63,Plies Featuring Chris J,Put It On Ya,21028
2009-02-07,64,Jamie Foxx Featuring T.I.,Just Like Me,21046
2009-02-07,65,Kings Of Leon,Sex On Fire,20986
2009-02-07,66,Fall Out Boy,I Don't Care,20931
2009-02-07,67,Beyonce,At Last,21074
2009-02-07,68,Usher,Trading Places,20998
2009-02-07,69,Brad Paisley Duet With Keith Urban,Start A Band,-1
2009-02-07,70,3OH!3,Don't Trust Me,20997
2009-02-07,71,Darius Rucker,It Won't Be Like This For Long,21056
2009-02-07,72,Sugarland,Already Gone,20950
2009-02-07,73,Kid Cudi,Day 'N' Nite,21067
2009-02-07,74,The Offspring,"You're Gonna Go Far, Kid",20971
2009-02-07,75,Montgomery Gentry,Roll With Me,20935
2009-02-07,76,Christina Aguilera,Keeps Gettin' Better,20952
2009-02-07,77,George Strait,River Of Love,21043
2009-02-07,78,"Eminem, Dr. Dre & 50 Cent",Crack A Bottle,21065
2009-02-07,79,Musiq Soulchild Featuring Mary J. Blige,IfULeave,21029
2009-02-07,80,Jamey Johnson,In Color,20964
2009-02-07,81,Thriving Ivory,Angels On The Moon,21068
2009-02-07,82,Jason Mraz & Colbie Caillat,Lucky,20802
2009-02-07,83,Pitbull Featuring Lil Jon,Krazy,20946
2009-02-07,84,will.i.am,It's A New Day,21003
2009-02-07,85,Keyshia Cole Featuring 2Pac,Playa Cardz Right,21022
2009-02-07,86,Framing Hanley,Lollipop,21062
2009-02-07,87,Gorilla Zoe,Lost,21064
2009-02-07,88,Jason Aldean,She's Country,21019
2009-02-07,89,Bobby V Featuring Yung Joc,Beep,21054
2009-02-07,90,Apocalyptica Featuring Adam Gontier,I Don't Care,20982
2009-02-07,91,Plain White T's,"1, 2, 3, 4",21075
2009-02-07,92,Lifehouse,Broken,20989
2009-02-07,93,Beyonce,Halo,21076
2009-02-07,94,Lee Ann Womack,Last Call,21069
2009-02-07,95,Rascal Flatts,Here,20961
2009-02-07,96,Mims,Move (If You 'W'anna),21077
2009-02-07,97,Miranda Lambert,More Like Her,21072
2009-02-07,98,Theory Of A Deadman,Bad Girlfriend,20937
2009-02-07,99,Pat Green,Let Me,21078
2009-02-07,100,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,Swagga Like Us,20929
2009-02-14,1,Kelly Clarkson,My Life Would Suck Without You,21070
2009-02-14,2,Beyonce,Single Ladies (Put A Ring On It),20976
2009-02-14,3,Kanye West,Heartless,20999
2009-02-14,4,Lady Gaga Featuring Colby O'Donis,Just Dance,20890
2009-02-14,5,Taylor Swift,Love Story,20930
2009-02-14,6,The All-American Rejects,Gives You Hell,21013
2009-02-14,7,The Fray,You Found Me,21023
2009-02-14,8,T.I. Featuring Rihanna,Live Your Life,20948
2009-02-14,9,Britney Spears,Circus,21037
2009-02-14,10,Jason Mraz,I'm Yours,20769
2009-02-14,11,T.I. Featuring Justin Timberlake,Dead And Gone,20956
2009-02-14,12,The Pussycat Dolls,I Hate This Part,21034
2009-02-14,13,Kevin Rudolf Featuring Lil Wayne,Let It Rock,20918
2009-02-14,14,Katy Perry,Hot N Cold,20850
2009-02-14,15,Ne-Yo,Mad,21045
2009-02-14,16,P!nk,Sober,21032
2009-02-14,17,Lil Wayne Featuring Shanell AKA SNL,Prom Queen,-1
2009-02-14,18,Britney Spears,Womanizer,20963
2009-02-14,19,Nickelback,Gotta Be Somebody,20953
2009-02-14,20,The Veronicas,Untouched,21033
2009-02-14,21,Beyonce,Diva,21053
2009-02-14,22,T.I.,Whatever You Like,20899
2009-02-14,23,Lady Gaga,Poker Face,21052
2009-02-14,24,Keri Hilson Featuring Lil Wayne,Turnin Me On,21051
2009-02-14,25,Kanye West,Love Lockdown,20939
2009-02-14,26,P!nk,So What,20910
2009-02-14,27,Akon,Right Now (Na Na Na),20944
2009-02-14,28,Akon Featuring Colby O'Donis & Kardinal Offishall,Beautiful,21038
2009-02-14,29,Jim Jones & Ron Browz Featuring Juelz Santana,Pop Champagne,20984
2009-02-14,30,Coldplay,Viva La Vida,20790
2009-02-14,31,Ne-Yo,Miss Independent,20914
2009-02-14,32,Soulja Boy Tell 'em Featuring Sammie,Kiss Me Thru The Phone,21058
2009-02-14,33,John Legend Featuring Andre 3000,Green Light,20926
2009-02-14,34,Rihanna,Disturbia,20845
2009-02-14,35,Katy Perry,Thinking Of You,21066
2009-02-14,36,Ludacris Co-Starring T-Pain,One More Drink,-1
2009-02-14,37,Jamie Foxx Featuring T-Pain,Blame It,21071
2009-02-14,38,Zac Brown Band,Chicken Fried,20941
2009-02-14,39,David Cook,Light On,20954
2009-02-14,40,Taylor Swift,White Horse,21008
2009-02-14,41,Dierks Bentley,Feel That Fire,20968
2009-02-14,42,Toby Keith,God Love Her,21026
2009-02-14,43,Rihanna,Rehab,21004
2009-02-14,44,Blake Shelton,She Wouldn't Be Gone,20991
2009-02-14,45,Beyonce,If I Were A Boy,20972
2009-02-14,46,The-Dream,Rockin' That Thang,21055
2009-02-14,47,Leona Lewis,Better In Time,20761
2009-02-14,48,Saving Abel,Addicted,20842
2009-02-14,49,Keith Urban,Sweet Thing,21011
2009-02-14,50,Brooks & Dunn Featuring Reba McEntire,Cowgirls Don't Cry,21017
2009-02-14,51,Kenny Chesney With Mac McAnally,Down The Road,-1
2009-02-14,52,T-Pain Featuring Ludacris,Chopped 'N' Skrewed,20977
2009-02-14,53,The Killers,Human,20955
2009-02-14,54,Young Jeezy Featuring Nas,My President,21005
2009-02-14,55,Akon Featuring Lil Wayne & Young Jeezy,I'm So Paid,20965
2009-02-14,56,Billy Currington,Don't,20987
2009-02-14,57,Ne-Yo Featuring Jamie Foxx & Fabolous,She Got Her Own,21049
2009-02-14,58,Shinedown,Second Chance,21036
2009-02-14,59,Alan Jackson,Country Boy,20994
2009-02-14,60,Beyonce,Halo,21076
2009-02-14,61,Jamie Foxx Featuring T.I.,Just Like Me,21046
2009-02-14,62,Plain White T's,"1, 2, 3, 4",21075
2009-02-14,63,Kid Cudi,Day 'N' Nite,21067
2009-02-14,64,The Ting Tings,That's Not My Name,21041
2009-02-14,65,Darius Rucker,It Won't Be Like This For Long,21056
2009-02-14,66,Jason Mraz & Colbie Caillat,Lucky,20802
2009-02-14,67,Kings Of Leon,Sex On Fire,20986
2009-02-14,68,Paramore,Decode,21001
2009-02-14,69,Usher,Trading Places,20998
2009-02-14,70,Demi Lovato,La La Land,21060
2009-02-14,71,George Strait,River Of Love,21043
2009-02-14,72,Mims,Move (If You 'W'anna),21077
2009-02-14,73,Plies Featuring Chris J,Put It On Ya,21028
2009-02-14,74,Flo Rida,Right Round,21079
2009-02-14,75,Thriving Ivory,Angels On The Moon,21068
2009-02-14,76,Pitbull Featuring Lil Jon,Krazy,20946
2009-02-14,77,Jason Aldean,She's Country,21019
2009-02-14,78,"Eminem, Dr. Dre & 50 Cent",Crack A Bottle,21065
2009-02-14,79,3OH!3,Don't Trust Me,20997
2009-02-14,80,Bobby V Featuring Yung Joc,Beep,21054
2009-02-14,81,Pat Green,Let Me,21078
2009-02-14,82,T-Pain Featuring Chris Brown,Freeze,20974
2009-02-14,83,The Offspring,"You're Gonna Go Far, Kid",20971
2009-02-14,84,Musiq Soulchild Featuring Mary J. Blige,IfULeave,21029
2009-02-14,85,Keyshia Cole Featuring 2Pac,Playa Cardz Right,21022
2009-02-14,86,Gorilla Zoe,Lost,21064
2009-02-14,87,Selena Gomez,Tell Me Something I Don't Know,21063
2009-02-14,88,Sugarland,Already Gone,20950
2009-02-14,89,Brad Paisley Duet With Keith Urban,Start A Band,-1
2009-02-14,90,Framing Hanley,Lollipop,21062
2009-02-14,91,Lee Ann Womack,Last Call,21069
2009-02-14,92,Miranda Lambert,More Like Her,21072
2009-02-14,93,Lifehouse,Broken,20989
2009-02-14,94,Leona Lewis,I Will Be,21080
2009-02-14,95,Apocalyptica Featuring Adam Gontier,I Don't Care,20982
2009-02-14,96,U2,Get On Your Boots,21073
2009-02-14,97,Jamey Johnson,In Color,20964
2009-02-14,98,Jake Owen,Don't Think I Can't Love You,21081
2009-02-14,99,Christina Aguilera,Keeps Gettin' Better,20952
2009-02-14,100,Yung L.A. Featuring Young Dro & T.I.,Ain't I,21082
2009-02-21,1,"Eminem, Dr. Dre & 50 Cent",Crack A Bottle,21065
2009-02-21,2,Kanye West,Heartless,20999
2009-02-21,3,Lady Gaga Featuring Colby O'Donis,Just Dance,20890
2009-02-21,4,Kelly Clarkson,My Life Would Suck Without You,21070
2009-02-21,5,Beyonce,Single Ladies (Put A Ring On It),20976
2009-02-21,6,The All-American Rejects,Gives You Hell,21013
2009-02-21,7,Taylor Swift,Love Story,20930
2009-02-21,8,The Fray,You Found Me,21023
2009-02-21,9,T.I. Featuring Justin Timberlake,Dead And Gone,20956
2009-02-21,10,Jason Mraz,I'm Yours,20769
2009-02-21,11,Britney Spears,Circus,21037
2009-02-21,12,Lady Gaga,Poker Face,21052
2009-02-21,13,T.I. Featuring Rihanna,Live Your Life,20948
2009-02-21,14,Ne-Yo,Mad,21045
2009-02-21,15,Lil Wayne Featuring Shanell AKA SNL,Prom Queen,-1
2009-02-21,16,The Pussycat Dolls,I Hate This Part,21034
2009-02-21,17,P!nk,Sober,21032
2009-02-21,18,Kevin Rudolf Featuring Lil Wayne,Let It Rock,20918
2009-02-21,19,Katy Perry,Hot N Cold,20850
2009-02-21,20,Beyonce,Diva,21053
2009-02-21,21,Akon Featuring Colby O'Donis & Kardinal Offishall,Beautiful,21038
2009-02-21,22,Soulja Boy Tell 'em Featuring Sammie,Kiss Me Thru The Phone,21058
2009-02-21,23,Keri Hilson Featuring Lil Wayne,Turnin Me On,21051
2009-02-21,24,Coldplay,Viva La Vida,20790
2009-02-21,25,Britney Spears,Womanizer,20963
2009-02-21,26,Jamie Foxx Featuring T-Pain,Blame It,21071
2009-02-21,27,Nickelback,Gotta Be Somebody,20953
2009-02-21,28,The Veronicas,Untouched,21033
2009-02-21,29,Katy Perry,Thinking Of You,21066
2009-02-21,30,T.I.,Whatever You Like,20899
2009-02-21,31,P!nk,So What,20910
2009-02-21,32,Dierks Bentley,Feel That Fire,20968
2009-02-21,33,Kanye West,Love Lockdown,20939
2009-02-21,34,Akon,Right Now (Na Na Na),20944
2009-02-21,35,Ne-Yo,Miss Independent,20914
2009-02-21,36,Jim Jones & Ron Browz Featuring Juelz Santana,Pop Champagne,20984
2009-02-21,37,John Legend Featuring Andre 3000,Green Light,20926
2009-02-21,38,Rihanna,Disturbia,20845
2009-02-21,39,Taylor Swift,White Horse,21008
2009-02-21,40,The-Dream,Rockin' That Thang,21055
2009-02-21,41,Toby Keith,God Love Her,21026
2009-02-21,42,Zac Brown Band,Chicken Fried,20941
2009-02-21,43,David Cook,Light On,20954
2009-02-21,44,Beyonce,Halo,21076
2009-02-21,45,Blake Shelton,She Wouldn't Be Gone,20991
2009-02-21,46,Keith Urban,Sweet Thing,21011
2009-02-21,47,Ludacris Co-Starring T-Pain,One More Drink,-1
2009-02-21,48,Jason Mraz & Colbie Caillat,Lucky,20802
2009-02-21,49,Leona Lewis,Better In Time,20761
2009-02-21,50,Kenny Chesney With Mac McAnally,Down The Road,-1
2009-02-21,51,Brooks & Dunn Featuring Reba McEntire,Cowgirls Don't Cry,21017
2009-02-21,52,Plain White T's,"1, 2, 3, 4",21075
2009-02-21,53,Kid Cudi,Day 'N' Nite,21067
2009-02-21,54,Beyonce,If I Were A Boy,20972
2009-02-21,55,Shinedown,Second Chance,21036
2009-02-21,56,Ne-Yo Featuring Jamie Foxx & Fabolous,She Got Her Own,21049
2009-02-21,57,Akon Featuring Lil Wayne & Young Jeezy,I'm So Paid,20965
2009-02-21,58,Flo Rida,Right Round,21079
2009-02-21,59,Rihanna,Rehab,21004
2009-02-21,60,The Killers,Human,20955
2009-02-21,61,Young Jeezy Featuring Nas,My President,21005
2009-02-21,62,Darius Rucker,It Won't Be Like This For Long,21056
2009-02-21,63,Jamie Foxx Featuring T.I.,Just Like Me,21046
2009-02-21,64,Adele,Chasing Pavements,20985
2009-02-21,65,Billy Currington,Don't,20987
2009-02-21,66,Leona Lewis,I Will Be,21080
2009-02-21,67,T-Pain Featuring Ludacris,Chopped 'N' Skrewed,20977
2009-02-21,68,Kings Of Leon,Sex On Fire,20986
2009-02-21,69,Mims,Move (If You 'W'anna),21077
2009-02-21,70,The Fray,Absolute,21083
2009-02-21,71,Alan Jackson,Country Boy,20994
2009-02-21,72,The Ting Tings,That's Not My Name,21041
2009-02-21,73,Jason Aldean,She's Country,21019
2009-02-21,74,Bobby V Featuring Yung Joc,Beep,21054
2009-02-21,75,George Strait,River Of Love,21043
2009-02-21,76,Seether,Careless Whisper,21084
2009-02-21,77,Thriving Ivory,Angels On The Moon,21068
2009-02-21,78,Usher,Trading Places,20998
2009-02-21,79,The Pussycat Dolls,Top Of The World,21085
2009-02-21,80,3OH!3,Don't Trust Me,20997
2009-02-21,81,Yung L.A. Featuring Young Dro & T.I.,Ain't I,21082
2009-02-21,82,Gorilla Zoe,Lost,21064
2009-02-21,83,T-Pain Featuring Chris Brown,Freeze,20974
2009-02-21,84,Plies Featuring Chris J,Put It On Ya,21028
2009-02-21,85,The Offspring,"You're Gonna Go Far, Kid",20971
2009-02-21,86,GS Boyz,Stanky Legg,21086
2009-02-21,87,Musiq Soulchild Featuring Mary J. Blige,IfULeave,21029
2009-02-21,88,Demi Lovato,La La Land,21060
2009-02-21,89,Lee Ann Womack,Last Call,21069
2009-02-21,90,Miranda Lambert,More Like Her,21072
2009-02-21,91,Carolina Liar,Show Me What I'm Looking For,21087
2009-02-21,92,Paramore,Decode,21001
2009-02-21,93,Jake Owen,Don't Think I Can't Love You,21081
2009-02-21,94,Jesse McCartney Featuring Ludacris,How Do You Sleep?,21088
2009-02-21,95,Bruce Springsteen,Working On A Dream,21089
2009-02-21,96,Framing Hanley,Lollipop,21062
2009-02-21,97,Keyshia Cole,You Complete Me,21090
2009-02-21,98,Keyshia Cole Featuring 2Pac,Playa Cardz Right,21022
2009-02-21,99,Jazmine Sullivan,"Lions, Tigers & Bears",21091
2009-02-21,100,Kings Of Leon,Use Somebody,20949
2009-02-28,1,Flo Rida,Right Round,21079
2009-02-28,2,T.I. Featuring Justin Timberlake,Dead And Gone,20956
2009-02-28,3,"Eminem, Dr. Dre & 50 Cent",Crack A Bottle,21065
2009-02-28,4,Kanye West,Heartless,20999
2009-02-28,5,Lady Gaga Featuring Colby O'Donis,Just Dance,20890
2009-02-28,6,The All-American Rejects,Gives You Hell,21013
2009-02-28,7,Taylor Swift,Love Story,20930
2009-02-28,8,Kelly Clarkson,My Life Would Suck Without You,21070
2009-02-28,9,Beyonce,Single Ladies (Put A Ring On It),20976
2009-02-28,10,Lady Gaga,Poker Face,21052
2009-02-28,11,The Fray,You Found Me,21023
2009-02-28,12,Britney Spears,Circus,21037
2009-02-28,13,Coldplay,Viva La Vida,20790
2009-02-28,14,Ne-Yo,Mad,21045
2009-02-28,15,Jason Mraz,I'm Yours,20769
2009-02-28,16,T.I. Featuring Rihanna,Live Your Life,20948
2009-02-28,17,Soulja Boy Tell 'em Featuring Sammie,Kiss Me Thru The Phone,21058
2009-02-28,18,P!nk,Sober,21032
2009-02-28,19,Kevin Rudolf Featuring Lil Wayne,Let It Rock,20918
2009-02-28,20,Katy Perry,Hot N Cold,20850
2009-02-28,21,Adele,Chasing Pavements,20985
2009-02-28,22,The Pussycat Dolls,I Hate This Part,21034
2009-02-28,23,Keri Hilson Featuring Lil Wayne,Turnin Me On,21051
2009-02-28,24,Beyonce,Diva,21053
2009-02-28,25,Akon Featuring Colby O'Donis & Kardinal Offishall,Beautiful,21038
2009-02-28,26,Jamie Foxx Featuring T-Pain,Blame It,21071
2009-02-28,27,The Veronicas,Untouched,21033
2009-02-28,28,Britney Spears,Womanizer,20963
2009-02-28,29,Katy Perry,Thinking Of You,21066
2009-02-28,30,Nickelback,Gotta Be Somebody,20953
2009-02-28,31,T.I.,Whatever You Like,20899
2009-02-28,32,P!nk,So What,20910
2009-02-28,33,Rihanna,Disturbia,20845
2009-02-28,34,Taylor Swift,White Horse,21008
2009-02-28,35,John Legend Featuring Andre 3000,Green Light,20926
2009-02-28,36,The-Dream,Rockin' That Thang,21055
2009-02-28,37,Dierks Bentley,Feel That Fire,20968
2009-02-28,38,Kanye West,Love Lockdown,20939
2009-02-28,39,Ne-Yo,Miss Independent,20914
2009-02-28,40,Coldplay With Jay-Z,Lost!,20853
2009-02-28,41,Toby Keith,God Love Her,21026
2009-02-28,42,Akon,Right Now (Na Na Na),20944
2009-02-28,43,Jim Jones & Ron Browz Featuring Juelz Santana,Pop Champagne,20984
2009-02-28,44,Lil Wayne Featuring Shanell AKA SNL,Prom Queen,-1
2009-02-28,45,Zac Brown Band,Chicken Fried,20941
2009-02-28,46,Keith Urban,Sweet Thing,21011
2009-02-28,47,David Cook,Light On,20954
2009-02-28,48,Kenny Chesney With Mac McAnally,Down The Road,-1
2009-02-28,49,Beyonce,Halo,21076
2009-02-28,50,Jason Mraz & Colbie Caillat,Lucky,20802
2009-02-28,51,Plain White T's,"1, 2, 3, 4",21075
2009-02-28,52,Brooks & Dunn Featuring Reba McEntire,Cowgirls Don't Cry,21017
2009-02-28,53,50 Cent,I Get It In,21092
2009-02-28,54,Kid Cudi,Day 'N' Nite,21067
2009-02-28,55,Asher Roth,I Love College,21093
2009-02-28,56,Shinedown,Second Chance,21036
2009-02-28,57,Jesse McCartney Featuring Ludacris,How Do You Sleep?,21088
2009-02-28,58,Beyonce,If I Were A Boy,20972
2009-02-28,59,Bobby V Featuring Yung Joc,Beep,21054
2009-02-28,60,Blake Shelton,She Wouldn't Be Gone,20991
2009-02-28,61,Ne-Yo Featuring Jamie Foxx & Fabolous,She Got Her Own,21049
2009-02-28,62,Darius Rucker,It Won't Be Like This For Long,21056
2009-02-28,63,Ludacris Co-Starring T-Pain,One More Drink,-1
2009-02-28,64,Akon Featuring Lil Wayne & Young Jeezy,I'm So Paid,20965
2009-02-28,65,Taylor Swift,Fifteen,21015
2009-02-28,66,Kings Of Leon,Sex On Fire,20986
2009-02-28,67,Leona Lewis,I Will Be,21080
2009-02-28,68,Lily Allen,F*ck You,21094
2009-02-28,69,Jason Aldean,She's Country,21019
2009-02-28,70,The Killers,Human,20955
2009-02-28,71,Mims,Move (If You 'W'anna),21077
2009-02-28,72,George Strait,River Of Love,21043
2009-02-28,73,Jamie Foxx Featuring T.I.,Just Like Me,21046
2009-02-28,74,Rihanna,Rehab,21004
2009-02-28,75,Yung L.A. Featuring Young Dro & T.I.,Ain't I,21082
