date,rank,artist,song,lyricId
1992-02-01,70,The KLF Featuring Tammy Wynette,Justified And Ancient,15693
1992-02-01,71,Nia Peeples,Street Of Dreams,15580
1992-02-01,72,Paul Young,What Becomes Of The Brokenhearted,15694
1992-02-01,73,Firehouse,All She Wrote,15625
1992-02-01,74,Color Me Badd,Thinkin' Back,15695
1992-02-01,75,Luther Vandross,The Rush,15668
1992-02-01,76,Corina,Whispers,15572
1992-02-01,77,Celine Dion And Peabo Bryson,Beauty And The Beast,15682
1992-02-01,78,Genesis,I Can't Dance,15696
1992-02-01,79,Clubland,Hold On (Tighter To Love),-1
1992-02-01,80,John Mellencamp,Again Tonight,15697
1992-02-01,81,Vanessa Williams,The Comfort Zone,15650
1992-02-01,82,Blur,There's No Other Way,15676
1992-02-01,83,D.J. Jazzy Jeff & The Fresh Prince,Ring My Bell,15582
1992-02-01,84,Van Halen,Top Of The World,15581
1992-02-01,85,Rhythm Syndicate,Blinded By Love,15680
1992-02-01,86,Simply Red,Stars,15688
1992-02-01,87,CeCe Peniston,We Got A Love Thang,15698
1992-02-01,88,Tony Terry,Everlasting Love,15690
1992-02-01,89,Chris Cuevas,You Are The One,15699
1992-02-01,90,Shabba Ranks (Featuring Maxi Priest),Housecall,15597
1992-02-01,91,The Northern Pikes,She Ain't Pretty,15673
1992-02-01,92,Vanessa Williams,Save The Best For Last,15700
1992-02-01,93,Lisette Melendez,A Day In My Life (Without You),15570
1992-02-01,94,Voyce,Within My Heart,15643
1992-02-01,95,C+C Music Factory Presents Zelma Davis,Just A Touch Of Love,-1
1992-02-01,96,Giggles,What Goes Around Comes Around,15689
1992-02-01,97,Lita Ford,Shot Of Poison,15610
1992-02-01,98,Erin Cruise,Cold Shower,15687
1992-02-01,99,BeBe & CeCe Winans Featuring Mavis Staples,I'll Take You There,15672
1992-02-01,100,Charm,Butt Naked,15683
1992-02-08,1,Right Said Fred,I'm Too Sexy,15660
1992-02-08,2,Shanice,I Love Your Smile,15634
1992-02-08,3,George Michael/Elton John,Don't Let The Sun Go Down On Me,15648
1992-02-08,4,Prince And The N.P.G.,Diamonds And Pearls,15651
1992-02-08,5,Color Me Badd,All 4 Love,15615
1992-02-08,6,Nirvana,Smells Like Teen Spirit,15646
1992-02-08,7,Mariah Carey,Can't Let Go,15622
1992-02-08,8,Mr. Big,To Be With You,15661
1992-02-08,9,CeCe Peniston,Finally,15573
1992-02-08,10,Tevin Campbell,Tell Me What You Want Me To Do,15620
1992-02-08,11,U2,Mysterious Ways,15631
1992-02-08,12,Karyn White,The Way I Feel About You,15641
1992-02-08,13,Michael Jackson,Remember The Time,15685
1992-02-08,14,M.C. Hammer,2 Legit 2 Quit,15617
1992-02-08,15,Michael Jackson,Black Or White,15630
1992-02-08,16,Paula Abdul,Vibeology,15677
1992-02-08,17,Amy Grant,Good For Me,15678
1992-02-08,18,Keith Sweat,Keep It Comin',15638
1992-02-08,19,Bonnie Raitt,I Can't Make You Love Me,15633
1992-02-08,20,M.C. Hammer,Addams Groove,15649
1992-02-08,21,Genesis,No Son Of Mine,15608
1992-02-08,22,P.M. Dawn,Set Adrift On Memory Bliss,15587
1992-02-08,23,Eddie Money,I'll Get By,15662
1992-02-08,24,Boyz II Men,It's So Hard To Say Goodbye To Yesterday,15561
1992-02-08,25,Boyz II Men,Uhh Ahh,15655
1992-02-08,26,Atlantic Starr,Masterpiece,15691
1992-02-08,27,Michael Bolton,Missing You Now,15686
1992-02-08,28,Natural Selection,Hearts Don't Think (They Feel),15652
1992-02-08,29,The Storm,I've Got A Lot To Learn About Love,15603
1992-02-08,30,Marky Mark & The Funky Bunch,Wildside,15616
1992-02-08,31,Rod Stewart,Broken Arrow,15591
1992-02-08,32,Bryan Adams,There Will Never Be Another Tonight,15664
1992-02-08,33,Guns N' Roses,Live And Let Die,15666
1992-02-08,34,Heavy D & The Boyz,Is It Good To You,15632
1992-02-08,35,Stacy Earl,Love Me All Up,15628
1992-02-08,36,Amy Grant,That's What Love Is For,15566
1992-02-08,37,P.M. Dawn,Paper Doll,15679
1992-02-08,38,Mint Condition,Breakin' My Heart (Pretty Brown Eyes),15670
1992-02-08,39,Lighter Shade Of Brown,On A Sunday Afternoon,15642
1992-02-08,40,Gloria Estefan,Live For Loving You,15583
1992-02-08,41,Kym Sims,Too Blind To See It,15624
1992-02-08,42,Michael Bolton,When A Man Loves A Woman,15579
1992-02-08,43,Genesis,I Can't Dance,15696
1992-02-08,44,The Party,In My Dreams,15627
1992-02-08,45,Richard Marx,Keep Coming Back,15607
1992-02-08,46,Jodeci,Stay,15667
1992-02-08,47,Metallica,The Unforgiven,15647
1992-02-08,48,Jodeci,Forever My Lady,15596
1992-02-08,49,Icy Blu,I Wanna Be Your Girl,15611
1992-02-08,50,RTZ,Until Your Love Comes Back Around,15684
1992-02-08,51,The Shamen,Move Any Mountain,15659
1992-02-08,52,Paul Young,What Becomes Of The Brokenhearted,15694
1992-02-08,53,The KLF Featuring Tammy Wynette,Justified And Ancient,15693
1992-02-08,54,Digital Underground,Kiss You Back,15623
1992-02-08,55,Paula Abdul,Blowing Kisses In The Wind,15586
1992-02-08,56,Geto Boys,Mind Playing Tricks On Me,15575
1992-02-08,57,M.C. Brains,Oochie Coochie,15681
1992-02-08,58,Scorpions,Send Me An Angel,15619
1992-02-08,59,Color Me Badd,Thinkin' Back,15695
1992-02-08,60,Lisa Stansfield,Change,15612
1992-02-08,61,Angelica,Angel Baby,15589
1992-02-08,62,Clivilles & Cole,A Deeper Love/Pride In The Name Of Love,15675
1992-02-08,63,Salt-N-Pepa,You Showed Me,15692
1992-02-08,64,Vanessa Williams,Save The Best For Last,15700
1992-02-08,65,Roxette,Spending My Time,15598
1992-02-08,66,Kid 'N Play,Ain't Gonna Hurt Nobody,15626
1992-02-08,67,Prince And The N.P.G.,Cream,15565
1992-02-08,68,Motley Crue,Home Sweet Home,13387
1992-02-08,69,Tracie Spencer,Tender Kisses,15590
1992-02-08,70,Cher,Save Up All Your Tears,15593
1992-02-08,71,Jody Watley,I Want You,15645
1992-02-08,72,Celine Dion And Peabo Bryson,Beauty And The Beast,15682
1992-02-08,73,John Mellencamp,Again Tonight,15697
1992-02-08,74,Laissez Faire,In Paradise,15653
1992-02-08,75,CeCe Peniston,We Got A Love Thang,15698
1992-02-08,76,Nia Peeples,Street Of Dreams,15580
1992-02-08,77,Chris Cuevas,You Are The One,15699
1992-02-08,78,Simply Red,Stars,15688
1992-02-08,79,Rhythm Syndicate,Blinded By Love,15680
1992-02-08,80,The Smithereens,Too Much Passion,15701
1992-02-08,81,Eric Clapton,Tears In Heaven,15702
1992-02-08,82,Clubland,Hold On (Tighter To Love),-1
1992-02-08,83,Corina,Whispers,15572
1992-02-08,84,Luther Vandross,The Rush,15668
1992-02-08,85,Tony Terry,Everlasting Love,15690
1992-02-08,86,Voyce,Within My Heart,15643
1992-02-08,87,Firehouse,All She Wrote,15625
1992-02-08,88,Giggles,What Goes Around Comes Around,15689
1992-02-08,89,Blur,There's No Other Way,15676
1992-02-08,90,D.J. Jazzy Jeff & The Fresh Prince,Ring My Bell,15582
1992-02-08,91,MC Luscious,Boom! I Got Your Boyfriend,15703
1992-02-08,92,Naughty By Nature,Everything's Gonna Be Alright,15704
1992-02-08,93,Vanessa Williams,The Comfort Zone,15650
1992-02-08,94,Lisette Melendez,A Day In My Life (Without You),15570
1992-02-08,95,Van Halen,Top Of The World,15581
1992-02-08,96,The Williams Brothers,Can't Cry Hard Enough,15705
1992-02-08,97,Van Halen,Right Now,15706
1992-02-08,98,Erin Cruise,Cold Shower,15687
1992-02-08,99,BeBe & CeCe Winans Featuring Mavis Staples,I'll Take You There,15672
1992-02-08,100,C+C Music Factory Presents Zelma Davis,Just A Touch Of Love,-1
1992-02-15,1,Right Said Fred,I'm Too Sexy,15660
1992-02-15,2,Shanice,I Love Your Smile,15634
1992-02-15,3,Prince And The N.P.G.,Diamonds And Pearls,15651
1992-02-15,4,George Michael/Elton John,Don't Let The Sun Go Down On Me,15648
1992-02-15,5,Mr. Big,To Be With You,15661
1992-02-15,6,Color Me Badd,All 4 Love,15615
1992-02-15,7,Tevin Campbell,Tell Me What You Want Me To Do,15620
1992-02-15,8,Michael Jackson,Remember The Time,15685
1992-02-15,9,Nirvana,Smells Like Teen Spirit,15646
1992-02-15,10,Mariah Carey,Can't Let Go,15622
1992-02-15,11,CeCe Peniston,Finally,15573
1992-02-15,12,U2,Mysterious Ways,15631
1992-02-15,13,Karyn White,The Way I Feel About You,15641
1992-02-15,14,Amy Grant,Good For Me,15678
1992-02-15,15,M.C. Hammer,2 Legit 2 Quit,15617
1992-02-15,16,Paula Abdul,Vibeology,15677
1992-02-15,17,Keith Sweat,Keep It Comin',15638
1992-02-15,18,Bonnie Raitt,I Can't Make You Love Me,15633
1992-02-15,19,Atlantic Starr,Masterpiece,15691
1992-02-15,20,Michael Jackson,Black Or White,15630
1992-02-15,21,Boyz II Men,Uhh Ahh,15655
1992-02-15,22,Michael Bolton,Missing You Now,15686
1992-02-15,23,Eddie Money,I'll Get By,15662
1992-02-15,24,Mint Condition,Breakin' My Heart (Pretty Brown Eyes),15670
1992-02-15,25,M.C. Hammer,Addams Groove,15649
1992-02-15,26,Genesis,No Son Of Mine,15608
1992-02-15,27,Vanessa Williams,Save The Best For Last,15700
1992-02-15,28,P.M. Dawn,Paper Doll,15679
1992-02-15,29,Genesis,I Can't Dance,15696
1992-02-15,30,Boyz II Men,It's So Hard To Say Goodbye To Yesterday,15561
1992-02-15,31,Bryan Adams,There Will Never Be Another Tonight,15664
1992-02-15,32,Natural Selection,Hearts Don't Think (They Feel),15652
1992-02-15,33,P.M. Dawn,Set Adrift On Memory Bliss,15587
1992-02-15,34,Guns N' Roses,Live And Let Die,15666
1992-02-15,35,The KLF Featuring Tammy Wynette,Justified And Ancient,15693
1992-02-15,36,Eric Clapton,Tears In Heaven,15702
1992-02-15,37,Rod Stewart,Broken Arrow,15591
1992-02-15,38,Color Me Badd,Thinkin' Back,15695
1992-02-15,39,The Storm,I've Got A Lot To Learn About Love,15603
1992-02-15,40,RTZ,Until Your Love Comes Back Around,15684
1992-02-15,41,Heavy D & The Boyz,Is It Good To You,15632
1992-02-15,42,Paul Young,What Becomes Of The Brokenhearted,15694
1992-02-15,43,Lighter Shade Of Brown,On A Sunday Afternoon,15642
1992-02-15,44,Kym Sims,Too Blind To See It,15624
1992-02-15,45,M.C. Brains,Oochie Coochie,15681
1992-02-15,46,The Shamen,Move Any Mountain,15659
1992-02-15,47,Marky Mark & The Funky Bunch,Wildside,15616
1992-02-15,48,Celine Dion And Peabo Bryson,Beauty And The Beast,15682
1992-02-15,49,Stacy Earl,Love Me All Up,15628
1992-02-15,50,Jodeci,Stay,15667
1992-02-15,51,Gloria Estefan,Live For Loving You,15583
1992-02-15,52,Digital Underground,Kiss You Back,15623
1992-02-15,53,Icy Blu,I Wanna Be Your Girl,15611
1992-02-15,54,Clivilles & Cole,A Deeper Love/Pride In The Name Of Love,15675
1992-02-15,55,Salt-N-Pepa,You Showed Me,15692
1992-02-15,56,John Mellencamp,Again Tonight,15697
1992-02-15,57,Michael Bolton,When A Man Loves A Woman,15579
1992-02-15,58,Jodeci,Forever My Lady,15596
1992-02-15,59,Metallica,The Unforgiven,15647
1992-02-15,60,The Party,In My Dreams,15627
1992-02-15,61,Geto Boys,Mind Playing Tricks On Me,15575
1992-02-15,62,Richard Marx,Keep Coming Back,15607
1992-02-15,63,Paula Abdul,Blowing Kisses In The Wind,15586
1992-02-15,64,Lisa Stansfield,Change,15612
1992-02-15,65,CeCe Peniston,We Got A Love Thang,15698
1992-02-15,66,Angelica,Angel Baby,15589
1992-02-15,67,Laissez Faire,In Paradise,15653
1992-02-15,68,Scorpions,Send Me An Angel,15619
1992-02-15,69,Simply Red,Stars,15688
1992-02-15,70,Roxette,Spending My Time,15598
1992-02-15,71,Tracie Spencer,Tender Kisses,15590
1992-02-15,72,Kid 'N Play,Ain't Gonna Hurt Nobody,15626
1992-02-15,73,Chris Cuevas,You Are The One,15699
1992-02-15,74,The Smithereens,Too Much Passion,15701
1992-02-15,75,Jody Watley,I Want You,15645
1992-02-15,76,Rhythm Syndicate,Blinded By Love,15680
1992-02-15,77,Cher,Save Up All Your Tears,15593
1992-02-15,78,Richard Marx,Hazard,15707
1992-02-15,79,Motley Crue,Home Sweet Home,13387
1992-02-15,80,Giggles,What Goes Around Comes Around,15689
1992-02-15,81,Clubland,Hold On (Tighter To Love),-1
1992-02-15,82,Naughty By Nature,Everything's Gonna Be Alright,15704
1992-02-15,83,Marky Mark & The Funky Bunch,I Need Money,15708
1992-02-15,84,The Williams Brothers,Can't Cry Hard Enough,15705
1992-02-15,85,Nia Peeples,Street Of Dreams,15580
1992-02-15,86,Van Halen,Right Now,15706
1992-02-15,87,Voyce,Within My Heart,15643
1992-02-15,88,Gerald Levert (Duet With Eddie Levert),Baby Hold On To Me,-1
1992-02-15,89,MC Luscious,Boom! I Got Your Boyfriend,15703
1992-02-15,90,Tony Terry,Everlasting Love,15690
1992-02-15,91,Ozzy Osbourne,"Mama, I'm Coming Home",15709
1992-02-15,92,Luther Vandross,The Rush,15668
1992-02-15,93,Firehouse,All She Wrote,15625
1992-02-15,94,Erin Cruise,Cold Shower,15687
1992-02-15,95,Vanessa Williams,The Comfort Zone,15650
1992-02-15,96,Cypress Hill,How I Could Just Kill A Man/The Phuncky Feel One,-1
1992-02-15,97,D.J. Jazzy Jeff & The Fresh Prince,Ring My Bell,15582
1992-02-15,98,Van Halen,Top Of The World,15581
1992-02-15,99,Big Audio,The Globe,15710
1992-02-15,100,Blur,There's No Other Way,15676
1992-02-22,1,Right Said Fred,I'm Too Sexy,15660
1992-02-22,2,Mr. Big,To Be With You,15661
1992-02-22,3,Shanice,I Love Your Smile,15634
1992-02-22,4,Prince And The N.P.G.,Diamonds And Pearls,15651
1992-02-22,5,Michael Jackson,Remember The Time,15685
1992-02-22,6,George Michael/Elton John,Don't Let The Sun Go Down On Me,15648
1992-02-22,7,Tevin Campbell,Tell Me What You Want Me To Do,15620
1992-02-22,8,Nirvana,Smells Like Teen Spirit,15646
1992-02-22,9,Color Me Badd,All 4 Love,15615
1992-02-22,10,CeCe Peniston,Finally,15573
1992-02-22,11,Mariah Carey,Can't Let Go,15622
1992-02-22,12,Karyn White,The Way I Feel About You,15641
1992-02-22,13,U2,Mysterious Ways,15631
1992-02-22,14,Amy Grant,Good For Me,15678
1992-02-22,15,Atlantic Starr,Masterpiece,15691
1992-02-22,16,Paula Abdul,Vibeology,15677
1992-02-22,17,M.C. Hammer,2 Legit 2 Quit,15617
1992-02-22,18,Boyz II Men,Uhh Ahh,15655
1992-02-22,19,Michael Bolton,Missing You Now,15686
1992-02-22,20,Vanessa Williams,Save The Best For Last,15700
1992-02-22,21,Keith Sweat,Keep It Comin',15638
1992-02-22,22,Eric Clapton,Tears In Heaven,15702
1992-02-22,23,Eddie Money,I'll Get By,15662
1992-02-22,24,Mint Condition,Breakin' My Heart (Pretty Brown Eyes),15670
1992-02-22,25,Bonnie Raitt,I Can't Make You Love Me,15633
1992-02-22,26,The KLF Featuring Tammy Wynette,Justified And Ancient,15693
1992-02-22,27,Genesis,I Can't Dance,15696
1992-02-22,28,P.M. Dawn,Paper Doll,15679
1992-02-22,29,Michael Jackson,Black Or White,15630
1992-02-22,30,Color Me Badd,Thinkin' Back,15695
1992-02-22,31,RTZ,Until Your Love Comes Back Around,15684
1992-02-22,32,Paul Young,What Becomes Of The Brokenhearted,15694
1992-02-22,33,Celine Dion And Peabo Bryson,Beauty And The Beast,15682
1992-02-22,34,Guns N' Roses,Live And Let Die,15666
1992-02-22,35,Bryan Adams,There Will Never Be Another Tonight,15664
1992-02-22,36,M.C. Hammer,Addams Groove,15649
1992-02-22,37,M.C. Brains,Oochie Coochie,15681
1992-02-22,38,Genesis,No Son Of Mine,15608
1992-02-22,39,The Shamen,Move Any Mountain,15659
1992-02-22,40,P.M. Dawn,Set Adrift On Memory Bliss,15587
1992-02-22,41,Heavy D & The Boyz,Is It Good To You,15632
1992-02-22,42,Lighter Shade Of Brown,On A Sunday Afternoon,15642
1992-02-22,43,Rod Stewart,Broken Arrow,15591
1992-02-22,44,Digital Underground,Kiss You Back,15623
1992-02-22,45,Natural Selection,Hearts Don't Think (They Feel),15652
1992-02-22,46,Clivilles & Cole,A Deeper Love/Pride In The Name Of Love,15675
1992-02-22,47,Kym Sims,Too Blind To See It,15624
1992-02-22,48,Jodeci,Stay,15667
1992-02-22,49,The Storm,I've Got A Lot To Learn About Love,15603
1992-02-22,50,John Mellencamp,Again Tonight,15697
1992-02-22,51,CeCe Peniston,We Got A Love Thang,15698
1992-02-22,52,Icy Blu,I Wanna Be Your Girl,15611
1992-02-22,53,Salt-N-Pepa,You Showed Me,15692
1992-02-22,54,NKOTB,If You Go Away,15711
1992-02-22,55,Marky Mark & The Funky Bunch,Wildside,15616
1992-02-22,56,Gloria Estefan,Live For Loving You,15583
1992-02-22,57,Richard Marx,Hazard,15707
1992-02-22,58,Stacy Earl,Love Me All Up,15628
1992-02-22,59,Metallica,The Unforgiven,15647
1992-02-22,60,Jodeci,Forever My Lady,15596
1992-02-22,61,Simply Red,Stars,15688
1992-02-22,62,Chris Cuevas,You Are The One,15699
1992-02-22,63,The Smithereens,Too Much Passion,15701
1992-02-22,64,Laissez Faire,In Paradise,15653
1992-02-22,65,Naughty By Nature,Everything's Gonna Be Alright,15704
1992-02-22,66,Michael Bolton,When A Man Loves A Woman,15579
1992-02-22,67,Gerald Levert (Duet With Eddie Levert),Baby Hold On To Me,-1
1992-02-22,68,Ozzy Osbourne,"Mama, I'm Coming Home",15709
1992-02-22,69,Lisa Stansfield,Change,15612
1992-02-22,70,Angelica,Angel Baby,15589
1992-02-22,71,Kid 'N Play,Ain't Gonna Hurt Nobody,15626
1992-02-22,72,Paula Abdul,Blowing Kisses In The Wind,15586
1992-02-22,73,Kathy Troccoli,Everything Changes,15712
1992-02-22,74,Mariah Carey,Make It Happen,15713
1992-02-22,75,Richard Marx,Keep Coming Back,15607
1992-02-22,76,Giggles,What Goes Around Comes Around,15689
1992-02-22,77,The Party,In My Dreams,15627
1992-02-22,78,The Williams Brothers,Can't Cry Hard Enough,15705
1992-02-22,79,Van Halen,Right Now,15706
1992-02-22,80,Roxette,Spending My Time,15598
1992-02-22,81,Scorpions,Send Me An Angel,15619
1992-02-22,82,Tracie Spencer,Tender Kisses,15590
1992-02-22,83,Jody Watley,I Want You,15645
1992-02-22,84,Clubland,Hold On (Tighter To Love),-1
1992-02-22,85,Stacy Earl (Featuring The Wild Pair),Romeo & Juliet,15714
1992-02-22,86,Cher,Save Up All Your Tears,15593
1992-02-22,87,Motley Crue,Home Sweet Home,13387
1992-02-22,88,Marky Mark & The Funky Bunch,I Need Money,15708
1992-02-22,89,Rhythm Syndicate,Blinded By Love,15680
1992-02-22,90,Voyce,Within My Heart,15643
1992-02-22,91,Erin Cruise,Cold Shower,15687
1992-02-22,92,MC Luscious,Boom! I Got Your Boyfriend,15703
1992-02-22,93,Big Audio,The Globe,15710
1992-02-22,94,Cypress Hill,How I Could Just Kill A Man/The Phuncky Feel One,-1
1992-02-22,95,Tony Terry,Everlasting Love,15690
1992-02-22,96,Nia Peeples,Street Of Dreams,15580
1992-02-22,97,Nia Peeples,Kissing The Wind,15715
1992-02-22,98,TLC,Ain't 2 Proud 2 Beg,15716
1992-02-22,99,Eric B. & Rakim,Juice (Know The Ledge),15717
1992-02-22,100,Vanessa Williams,The Comfort Zone,15650
1992-02-29,1,Mr. Big,To Be With You,15661
1992-02-29,2,Right Said Fred,I'm Too Sexy,15660
1992-02-29,3,Shanice,I Love Your Smile,15634
1992-02-29,4,Michael Jackson,Remember The Time,15685
1992-02-29,5,Prince And The N.P.G.,Diamonds And Pearls,15651
1992-02-29,6,Tevin Campbell,Tell Me What You Want Me To Do,15620
1992-02-29,7,George Michael/Elton John,Don't Let The Sun Go Down On Me,15648
1992-02-29,8,Atlantic Starr,Masterpiece,15691
1992-02-29,9,Nirvana,Smells Like Teen Spirit,15646
1992-02-29,10,Color Me Badd,All 4 Love,15615
1992-02-29,11,Vanessa Williams,Save The Best For Last,15700
1992-02-29,12,Eric Clapton,Tears In Heaven,15702
1992-02-29,13,Amy Grant,Good For Me,15678
1992-02-29,14,CeCe Peniston,Finally,15573
1992-02-29,15,Michael Bolton,Missing You Now,15686
1992-02-29,16,Karyn White,The Way I Feel About You,15641
1992-02-29,17,Paula Abdul,Vibeology,15677
1992-02-29,18,Boyz II Men,Uhh Ahh,15655
1992-02-29,19,U2,Mysterious Ways,15631
1992-02-29,20,Mariah Carey,Can't Let Go,15622
1992-02-29,21,Genesis,I Can't Dance,15696
1992-02-29,22,M.C. Hammer,2 Legit 2 Quit,15617
1992-02-29,23,Eddie Money,I'll Get By,15662
1992-02-29,24,Mint Condition,Breakin' My Heart (Pretty Brown Eyes),15670
1992-02-29,25,The KLF Featuring Tammy Wynette,Justified And Ancient,15693
1992-02-29,26,Keith Sweat,Keep It Comin',15638
1992-02-29,27,Bonnie Raitt,I Can't Make You Love Me,15633
1992-02-29,28,Color Me Badd,Thinkin' Back,15695
1992-02-29,29,Paul Young,What Becomes Of The Brokenhearted,15694
1992-02-29,30,P.M. Dawn,Paper Doll,15679
1992-02-29,31,RTZ,Until Your Love Comes Back Around,15684
1992-02-29,32,Celine Dion And Peabo Bryson,Beauty And The Beast,15682
1992-02-29,33,M.C. Brains,Oochie Coochie,15681
1992-02-29,34,CeCe Peniston,We Got A Love Thang,15698
1992-02-29,35,Michael Jackson,Black Or White,15630
1992-02-29,36,Heavy D & The Boyz,Is It Good To You,15632
1992-02-29,37,M.C. Hammer,Addams Groove,15649
1992-02-29,38,The Shamen,Move Any Mountain,15659
1992-02-29,39,John Mellencamp,Again Tonight,15697
1992-02-29,40,Guns N' Roses,Live And Let Die,15666
1992-02-29,41,Jodeci,Stay,15667
1992-02-29,42,Mariah Carey,Make It Happen,15713
1992-02-29,43,Lighter Shade Of Brown,On A Sunday Afternoon,15642
1992-02-29,44,Bryan Adams,There Will Never Be Another Tonight,15664
1992-02-29,45,Clivilles & Cole,A Deeper Love/Pride In The Name Of Love,15675
1992-02-29,46,Genesis,No Son Of Mine,15608
1992-02-29,47,Kym Sims,Too Blind To See It,15624
1992-02-29,48,Digital Underground,Kiss You Back,15623
1992-02-29,49,Kathy Troccoli,Everything Changes,15712
1992-02-29,50,Richard Marx,Hazard,15707
1992-02-29,51,P.M. Dawn,Set Adrift On Memory Bliss,15587
1992-02-29,52,NKOTB,If You Go Away,15711
1992-02-29,53,Salt-N-Pepa,You Showed Me,15692
1992-02-29,54,Simply Red,Stars,15688
1992-02-29,55,Stacy Earl (Featuring The Wild Pair),Romeo & Juliet,15714
1992-02-29,56,The Storm,I've Got A Lot To Learn About Love,15603
1992-02-29,57,Rod Stewart,Broken Arrow,15591
1992-02-29,58,The Smithereens,Too Much Passion,15701
1992-02-29,59,Ozzy Osbourne,"Mama, I'm Coming Home",15709
1992-02-29,60,Gerald Levert (Duet With Eddie Levert),Baby Hold On To Me,-1
1992-02-29,61,Icy Blu,I Wanna Be Your Girl,15611
1992-02-29,62,Chris Cuevas,You Are The One,15699
1992-02-29,63,Natural Selection,Hearts Don't Think (They Feel),15652
