date,rank,artist,song,lyricId
1985-02-02,92,Lionel Richie,Penny Lover,12956
1985-02-02,93,Stevie Wonder,I Just Called To Say I Love You,12906
1985-02-02,94,U2,(Pride) In The Name Of Love,12990
1985-02-02,95,Jermaine Jackson & Pia Zadora,When The Rain Begins To Fall,13086
1985-02-02,96,Corey Hart,It Ain't Enough,12945
1985-02-02,97,Tina Turner,Better Be Good To Me,12934
1985-02-02,98,Toto,Stranger In Town,12987
1985-02-02,99,Dennis DeYoung,Desert Moon,12925
1985-02-02,100,Billy Ocean,Caribbean Queen (No More Love On The Run),12900
1985-02-09,1,Foreigner,I Want To Know What Love Is,13029
1985-02-09,2,Philip Bailey With Phil Collins,Easy Lover,-1
1985-02-09,3,Wham! Featuring George Michael,Careless Whisper,13045
1985-02-09,4,Billy Ocean,Lover Boy,13022
1985-02-09,5,Don Henley,The Boys Of Summer,13000
1985-02-09,6,Chicago,You're The Inspiration,13009
1985-02-09,7,Daryl Hall John Oates,Method Of Modern Love,13036
1985-02-09,8,The Pointer Sisters,Neutron Dance,13016
1985-02-09,9,Madonna,Like A Virgin,13008
1985-02-09,10,Prince And The Revolution,I Would Die 4 U,13035
1985-02-09,11,Glenn Frey,The Heat Is On,13030
1985-02-09,12,Ashford & Simpson,Solid,13006
1985-02-09,13,David Lee Roth,California Girls,13061
1985-02-09,14,Sheena Easton,Sugar Walls,13047
1985-02-09,15,Giuffria,Call To The Heart,13002
1985-02-09,16,REO Speedwagon,Can't Fight This Feeling,13062
1985-02-09,17,John Fogerty,The Old Man Down The Road,13048
1985-02-09,18,Midnight Star,Operator,13027
1985-02-09,19,Steve Perry,Foolish Heart,13018
1985-02-09,20,Kool & The Gang,Misled,13017
1985-02-09,21,New Edition,Mr. Telephone Man,13050
1985-02-09,22,Stevie Wonder,Love Light In Flight,13023
1985-02-09,23,The Time,Jungle Love,12991
1985-02-09,24,Jack Wagner,All I Need,12979
1985-02-09,25,Bryan Adams,Run To You,12994
1985-02-09,26,Julian Lennon,Too Late For Goodbyes,13071
1985-02-09,27,Cyndi Lauper,Money Changes Everything,13046
1985-02-09,28,General Public,Tenderness,13015
1985-02-09,29,The Honeydrippers,Rockin' At Midnight,13057
1985-02-09,30,Tina Turner,Private Dancer,13063
1985-02-09,31,Ray Parker Jr.,Jamie,13010
1985-02-09,32,Teena Marie,Lover Girl,13039
1985-02-09,33,Culture Club,Mistake No. 3,13037
1985-02-09,34,Journey,Only The Young,13070
1985-02-09,35,Frankie Goes To Hollywood,Relax,12750
1985-02-09,36,John Parr,Naughty Naughty,13041
1985-02-09,37,Billy Joel,Keeping The Faith,13072
1985-02-09,38,Pat Benatar,Ooh Ooh Song,13064
1985-02-09,39,Eric Carmen,I Wanna Hear It From Your Lips,13065
1985-02-09,40,Survivor,High On You,13073
1985-02-09,41,John Hunter,Tragedy,13034
1985-02-09,42,Duran Duran,Save A Prayer,13081
1985-02-09,43,Madonna,Material Girl,13087
1985-02-09,44,Pat Benatar,We Belong,12982
1985-02-09,45,Mick Jagger,Just Another Night,13088
1985-02-09,46,Jermaine Jackson,Do What You Do,12985
1985-02-09,47,Bryan Adams,Somebody,13082
1985-02-09,48,The Temptations,Treat Her Like A Lady,13044
1985-02-09,49,Autograph,Turn Up The Radio,13054
1985-02-09,50,Phil Collins,One More Night,13089
1985-02-09,51,Diana Ross,Missing You,13026
1985-02-09,52,Jeffrey Osborne,The Borderlines,13067
1985-02-09,53,Bronski Beat,Small Town Boy,13052
1985-02-09,54,Bruce Springsteen,Born In The USA,12998
1985-02-09,55,The Cars,Why Can't I Have You,13076
1985-02-09,56,Scandal Featuring Patty Smyth,Beat Of A Heart,13075
1985-02-09,57,David Bowie/Pat Metheny Group,This Is Not America,13083
1985-02-09,58,Commodores,Nightshift,13074
1985-02-09,59,Duran Duran,The Wild Boys,12993
1985-02-09,60,Chaka Khan,This Is My Night,13066
1985-02-09,61,Prince And The Revolution Duet With Apollonia,Take Me With U,-1
1985-02-09,62,The Kinks,Do It Again,13053
1985-02-09,63,New Edition,Cool It Now,12941
1985-02-09,64,Band-Aid,Do They Know It's Christmas?,13049
1985-02-09,65,Kim Wilde,Go For It,13068
1985-02-09,66,Nolan Thomas,Yo Little Brother,13058
1985-02-09,67,Animotion,Obsession,13080
1985-02-09,68,Kim Carnes,Invitation To Dance,13069
1985-02-09,69,Little River Band,Playing To Win,13077
1985-02-09,70,George Benson,20/20,13040
1985-02-09,71,John Waite,Restless Heart,13079
1985-02-09,72,The Honeydrippers,Sea Of Love,12964
1985-02-09,73,Elton John,In Neon,13024
1985-02-09,74,Chaka Khan,I Feel For You,12926
1985-02-09,75,Daryl Hall John Oates,Out Of Touch,12944
1985-02-09,76,Paul Hardcastle,Rain Forest,-1
1985-02-09,77,Jermaine Stewart,The Word Is Out,13084
1985-02-09,78,Toto,Holyanna,13090
1985-02-09,79,Kenny Rogers,Crazy,13078
1985-02-09,80,Dan Hartman,Second Nature,13091
1985-02-09,81,Julian Lennon,Valotte,12974
1985-02-09,82,Deep Purple,Knocking At Your Back Door,13056
1985-02-09,83,The Manhattan Transfer,Baby Come Back To Me,13085
1985-02-09,84,Bob Seger,Understanding,12999
1985-02-09,85,Roman Holliday,One Foot Back In Your Door,13092
1985-02-09,86,The Firm,Radioactive,13093
1985-02-09,87,John Cafferty & The Beaver Brown Band,Tender Years,12671
1985-02-09,88,Eugene Wilde,Gotta Get You Home Tonight,13060
1985-02-09,89,Bruce Cockburn,If I Had A Rocket Launcher,13094
1985-02-09,90,Jermaine Jackson & Pia Zadora,When The Rain Begins To Fall,13086
1985-02-09,91,Barbra Streisand With Kim Carnes,"Make No Mistake, He's Mine",-1
1985-02-09,92,Wham!,Wake Me Up Before You Go-Go,12928
1985-02-09,93,Rick Springfield,Bruce,13011
1985-02-09,94,Survivor,I Can't Hold Back,12936
1985-02-09,95,Tommy Shaw,Lonely School,13043
1985-02-09,96,Cyndi Lauper,All Through The Night,12955
1985-02-09,97,Paul McCartney,No More Lonely Nights,12963
1985-02-09,98,Rebbie Jackson,Centipede,12961
1985-02-09,99,Stevie Wonder,I Just Called To Say I Love You,12906
1985-02-09,100,Sheena Easton,Strut,12917
1985-02-16,1,Wham! Featuring George Michael,Careless Whisper,13045
1985-02-16,2,Foreigner,I Want To Know What Love Is,13029
1985-02-16,3,Philip Bailey With Phil Collins,Easy Lover,-1
1985-02-16,4,Billy Ocean,Lover Boy,13022
1985-02-16,5,Daryl Hall John Oates,Method Of Modern Love,13036
1985-02-16,6,The Pointer Sisters,Neutron Dance,13016
1985-02-16,7,REO Speedwagon,Can't Fight This Feeling,13062
1985-02-16,8,Glenn Frey,The Heat Is On,13030
1985-02-16,9,Don Henley,The Boys Of Summer,13000
1985-02-16,10,David Lee Roth,California Girls,13061
1985-02-16,11,Sheena Easton,Sugar Walls,13047
1985-02-16,12,Ashford & Simpson,Solid,13006
1985-02-16,13,Chicago,You're The Inspiration,13009
1985-02-16,14,John Fogerty,The Old Man Down The Road,13048
1985-02-16,15,New Edition,Mr. Telephone Man,13050
1985-02-16,16,Kool & The Gang,Misled,13017
1985-02-16,17,Madonna,Like A Virgin,13008
1985-02-16,18,Steve Perry,Foolish Heart,13018
1985-02-16,19,Prince And The Revolution,I Would Die 4 U,13035
1985-02-16,20,Midnight Star,Operator,13027
1985-02-16,21,Giuffria,Call To The Heart,13002
1985-02-16,22,The Time,Jungle Love,12991
1985-02-16,23,Julian Lennon,Too Late For Goodbyes,13071
1985-02-16,24,Teena Marie,Lover Girl,13039
1985-02-16,25,Tina Turner,Private Dancer,13063
1985-02-16,26,The Honeydrippers,Rockin' At Midnight,13057
1985-02-16,27,General Public,Tenderness,13015
1985-02-16,28,Frankie Goes To Hollywood,Relax,12750
1985-02-16,29,Stevie Wonder,Love Light In Flight,13023
1985-02-16,30,Journey,Only The Young,13070
1985-02-16,31,John Parr,Naughty Naughty,13041
1985-02-16,32,Cyndi Lauper,Money Changes Everything,13046
1985-02-16,33,Billy Joel,Keeping The Faith,13072
1985-02-16,34,Madonna,Material Girl,13087
1985-02-16,35,Duran Duran,Save A Prayer,13081
1985-02-16,36,Pat Benatar,Ooh Ooh Song,13064
1985-02-16,37,Survivor,High On You,13073
1985-02-16,38,Eric Carmen,I Wanna Hear It From Your Lips,13065
1985-02-16,39,John Hunter,Tragedy,13034
1985-02-16,40,Mick Jagger,Just Another Night,13088
1985-02-16,41,Phil Collins,One More Night,13089
1985-02-16,42,Bryan Adams,Somebody,13082
1985-02-16,43,Jack Wagner,All I Need,12979
1985-02-16,44,Culture Club,Mistake No. 3,13037
1985-02-16,45,Autograph,Turn Up The Radio,13054
1985-02-16,46,Jeffrey Osborne,The Borderlines,13067
1985-02-16,47,The Cars,Why Can't I Have You,13076
1985-02-16,48,The Temptations,Treat Her Like A Lady,13044
1985-02-16,49,Commodores,Nightshift,13074
1985-02-16,50,David Bowie/Pat Metheny Group,This Is Not America,13083
1985-02-16,51,Prince And The Revolution Duet With Apollonia,Take Me With U,-1
1985-02-16,52,Scandal Featuring Patty Smyth,Beat Of A Heart,13075
1985-02-16,53,Bronski Beat,Small Town Boy,13052
1985-02-16,54,Bruce Springsteen,I'm On Fire,13095
1985-02-16,55,Ray Parker Jr.,Jamie,13010
1985-02-16,56,Animotion,Obsession,13080
1985-02-16,57,Bryan Adams,Run To You,12994
1985-02-16,58,Jermaine Jackson,Do What You Do,12985
1985-02-16,59,Diana Ross,Missing You,13026
1985-02-16,60,Pat Benatar,We Belong,12982
1985-02-16,61,Nolan Thomas,Yo Little Brother,13058
1985-02-16,62,Little River Band,Playing To Win,13077
1985-02-16,63,John Waite,Restless Heart,13079
1985-02-16,64,Bruce Springsteen,Born In The USA,12998
1985-02-16,65,Debarge,Rhythm Of The Night,13096
1985-02-16,66,Dan Hartman,Second Nature,13091
1985-02-16,67,Jermaine Stewart,The Word Is Out,13084
1985-02-16,68,Paul Hardcastle,Rain Forest,-1
1985-02-16,69,Jermaine Jackson & Pia Zadora,When The Rain Begins To Fall,13086
1985-02-16,70,Kim Wilde,Go For It,13068
1985-02-16,71,Toto,Holyanna,13090
1985-02-16,72,Greg Kihn,Lucky,13097
1985-02-16,73,New Edition,Cool It Now,12941
1985-02-16,74,The Firm,Radioactive,13093
1985-02-16,75,Duran Duran,The Wild Boys,12993
1985-02-16,76,Roman Holliday,One Foot Back In Your Door,13092
1985-02-16,77,Chaka Khan,This Is My Night,13066
1985-02-16,78,The Kinks,Do It Again,13053
1985-02-16,79,George Benson,20/20,13040
1985-02-16,80,"Isley, Jasper, Isley",Kiss and Tell,13098
1985-02-16,81,Band-Aid,Do They Know It's Christmas?,13049
1985-02-16,82,The Honeydrippers,Sea Of Love,12964
1985-02-16,83,Elton John,In Neon,13024
1985-02-16,84,The Alan Parsons Project,Let's Talk About Me,13099
1985-02-16,85,The Manhattan Transfer,Baby Come Back To Me,13085
1985-02-16,86,Kenny Rogers,Crazy,13078
1985-02-16,87,Steve Miller,Bongo Bongo,13100
1985-02-16,88,Bruce Cockburn,If I Had A Rocket Launcher,13094
1985-02-16,89,Kim Carnes,Invitation To Dance,13069
1985-02-16,90,Chaka Khan,I Feel For You,12926
1985-02-16,91,Daryl Hall John Oates,Out Of Touch,12944
1985-02-16,92,Eugene Wilde,Gotta Get You Home Tonight,13060
1985-02-16,93,Barbra Streisand With Kim Carnes,"Make No Mistake, He's Mine",-1
1985-02-16,94,Julian Lennon,Valotte,12974
1985-02-16,95,Patti LaBelle,New Attitude,13101
1985-02-16,96,Bob Seger,Understanding,12999
1985-02-16,97,Deep Purple,Knocking At Your Back Door,13056
1985-02-16,98,Wham!,Wake Me Up Before You Go-Go,12928
1985-02-16,99,Survivor,I Can't Hold Back,12936
1985-02-16,100,John Cafferty & The Beaver Brown Band,Tender Years,12671
1985-02-23,1,Wham! Featuring George Michael,Careless Whisper,13045
1985-02-23,2,Billy Ocean,Lover Boy,13022
1985-02-23,3,Philip Bailey With Phil Collins,Easy Lover,-1
1985-02-23,4,REO Speedwagon,Can't Fight This Feeling,13062
1985-02-23,5,Foreigner,I Want To Know What Love Is,13029
1985-02-23,6,The Pointer Sisters,Neutron Dance,13016
1985-02-23,7,Glenn Frey,The Heat Is On,13030
1985-02-23,8,David Lee Roth,California Girls,13061
1985-02-23,9,Daryl Hall John Oates,Method Of Modern Love,13036
1985-02-23,10,Sheena Easton,Sugar Walls,13047
1985-02-23,11,John Fogerty,The Old Man Down The Road,13048
1985-02-23,12,New Edition,Mr. Telephone Man,13050
1985-02-23,13,Kool & The Gang,Misled,13017
1985-02-23,14,Ashford & Simpson,Solid,13006
1985-02-23,15,Don Henley,The Boys Of Summer,13000
1985-02-23,16,Teena Marie,Lover Girl,13039
1985-02-23,17,Julian Lennon,Too Late For Goodbyes,13071
1985-02-23,18,Tina Turner,Private Dancer,13063
1985-02-23,19,Chicago,You're The Inspiration,13009
1985-02-23,20,The Time,Jungle Love,12991
1985-02-23,21,Frankie Goes To Hollywood,Relax,12750
1985-02-23,22,Steve Perry,Foolish Heart,13018
1985-02-23,23,Journey,Only The Young,13070
1985-02-23,24,Madonna,Material Girl,13087
1985-02-23,25,The Honeydrippers,Rockin' At Midnight,13057
1985-02-23,26,Midnight Star,Operator,13027
1985-02-23,27,John Parr,Naughty Naughty,13041
1985-02-23,28,Madonna,Like A Virgin,13008
1985-02-23,29,Duran Duran,Save A Prayer,13081
1985-02-23,30,Survivor,High On You,13073
1985-02-23,31,Billy Joel,Keeping The Faith,13072
1985-02-23,32,Prince And The Revolution,I Would Die 4 U,13035
1985-02-23,33,Mick Jagger,Just Another Night,13088
1985-02-23,34,Phil Collins,One More Night,13089
1985-02-23,35,Bryan Adams,Somebody,13082
1985-02-23,36,Pat Benatar,Ooh Ooh Song,13064
1985-02-23,37,Eric Carmen,I Wanna Hear It From Your Lips,13065
1985-02-23,38,General Public,Tenderness,13015
1985-02-23,39,John Hunter,Tragedy,13034
1985-02-23,40,Autograph,Turn Up The Radio,13054
1985-02-23,41,Giuffria,Call To The Heart,13002
1985-02-23,42,Prince And The Revolution Duet With Apollonia,Take Me With U,-1
1985-02-23,43,Jeffrey Osborne,The Borderlines,13067
1985-02-23,44,Commodores,Nightshift,13074
1985-02-23,45,The Cars,Why Can't I Have You,13076
1985-02-23,46,David Bowie/Pat Metheny Group,This Is Not America,13083
1985-02-23,47,Animotion,Obsession,13080
1985-02-23,48,Bruce Springsteen,I'm On Fire,13095
1985-02-23,49,Scandal Featuring Patty Smyth,Beat Of A Heart,13075
1985-02-23,50,Debarge,Rhythm Of The Night,13096
1985-02-23,51,Bronski Beat,Small Town Boy,13052
1985-02-23,52,Stevie Wonder,Love Light In Flight,13023
1985-02-23,53,Cyndi Lauper,Money Changes Everything,13046
1985-02-23,54,Diana Ross,Missing You,13026
1985-02-23,55,Jack Wagner,All I Need,12979
1985-02-23,56,Jermaine Stewart,The Word Is Out,13084
1985-02-23,57,Nolan Thomas,Yo Little Brother,13058
1985-02-23,58,Dan Hartman,Second Nature,13091
1985-02-23,59,John Waite,Restless Heart,13079
1985-02-23,60,Chicago,Along Comes A Woman,13102
1985-02-23,61,Greg Kihn,Lucky,13097
1985-02-23,62,Little River Band,Playing To Win,13077
1985-02-23,63,The Temptations,Treat Her Like A Lady,13044
1985-02-23,64,Jermaine Jackson & Pia Zadora,When The Rain Begins To Fall,13086
1985-02-23,65,Don Henley,All She Wants to Do Is Dance,13103
1985-02-23,66,Bryan Adams,Run To You,12994
1985-02-23,67,The Firm,Radioactive,13093
1985-02-23,68,Paul Hardcastle,Rain Forest,-1
1985-02-23,69,Culture Club,Mistake No. 3,13037
1985-02-23,70,Santana,Say It Again,13104
1985-02-23,71,"Isley, Jasper, Isley",Kiss and Tell,13098
1985-02-23,72,Ray Parker Jr.,Jamie,13010
1985-02-23,73,Bruce Springsteen,Born In The USA,12998
1985-02-23,74,The Alan Parsons Project,Let's Talk About Me,13099
1985-02-23,75,Toto,Holyanna,13090
1985-02-23,76,New Edition,Cool It Now,12941
1985-02-23,77,Jermaine Jackson,Do What You Do,12985
1985-02-23,78,Pat Benatar,We Belong,12982
1985-02-23,79,Chaka Khan,This Is My Night,13066
1985-02-23,80,Kim Wilde,Go For It,13068
1985-02-23,81,Murray Head,One Night In Bangkok,13105
1985-02-23,82,Patti LaBelle,New Attitude,13101
1985-02-23,83,Roman Holliday,One Foot Back In Your Door,13092
1985-02-23,84,Steve Miller,Bongo Bongo,13100
1985-02-23,85,The Time,The Bird,13106
1985-02-23,86,Duran Duran,The Wild Boys,12993
1985-02-23,87,George Benson,20/20,13040
1985-02-23,88,The Kinks,Do It Again,13053
1985-02-23,89,The Honeydrippers,Sea Of Love,12964
1985-02-23,90,Simple Minds,Don't You (Forget About Me),13107
1985-02-23,91,Kenny Rogers,Crazy,13078
1985-02-23,92,The Vels,Look My Way,13108
1985-02-23,93,Elton John,In Neon,13024
1985-02-23,94,Eugene Wilde,Gotta Get You Home Tonight,13060
1985-02-23,95,Go West,We Close Our Eyes,13109
1985-02-23,96,Chaka Khan,I Feel For You,12926
1985-02-23,97,Daryl Hall John Oates,Out Of Touch,12944
1985-02-23,98,Bruce Cockburn,If I Had A Rocket Launcher,13094
1985-02-23,99,Kim Carnes,Invitation To Dance,13069
1985-02-23,100,Julian Lennon,Valotte,12974
1985-03-02,1,Wham! Featuring George Michael,Careless Whisper,13045
1985-03-02,2,REO Speedwagon,Can't Fight This Feeling,13062
1985-03-02,3,David Lee Roth,California Girls,13061
1985-03-02,4,Glenn Frey,The Heat Is On,13030
1985-03-02,5,Billy Ocean,Lover Boy,13022
1985-03-02,6,The Pointer Sisters,Neutron Dance,13016
1985-03-02,7,Foreigner,I Want To Know What Love Is,13029
1985-03-02,8,Philip Bailey With Phil Collins,Easy Lover,-1
1985-03-02,9,Sheena Easton,Sugar Walls,13047
1985-03-02,10,John Fogerty,The Old Man Down The Road,13048
1985-03-02,11,Daryl Hall John Oates,Method Of Modern Love,13036
1985-03-02,12,New Edition,Mr. Telephone Man,13050
1985-03-02,13,Kool & The Gang,Misled,13017
1985-03-02,14,Teena Marie,Lover Girl,13039
1985-03-02,15,Julian Lennon,Too Late For Goodbyes,13071
1985-03-02,16,Tina Turner,Private Dancer,13063
1985-03-02,17,Ashford & Simpson,Solid,13006
1985-03-02,18,Madonna,Material Girl,13087
1985-03-02,19,Frankie Goes To Hollywood,Relax,12750
1985-03-02,20,Journey,Only The Young,13070
1985-03-02,21,The Time,Jungle Love,12991
1985-03-02,22,Phil Collins,One More Night,13089
1985-03-02,23,Duran Duran,Save A Prayer,13081
1985-03-02,24,John Parr,Naughty Naughty,13041
1985-03-02,25,Survivor,High On You,13073
1985-03-02,26,Don Henley,The Boys Of Summer,13000
1985-03-02,27,Billy Joel,Keeping The Faith,13072
1985-03-02,28,Mick Jagger,Just Another Night,13088
1985-03-02,29,Steve Perry,Foolish Heart,13018
1985-03-02,30,Bryan Adams,Somebody,13082
1985-03-02,31,The Honeydrippers,Rockin' At Midnight,13057
1985-03-02,32,Chicago,You're The Inspiration,13009
1985-03-02,33,Commodores,Nightshift,13074
1985-03-02,34,Autograph,Turn Up The Radio,13054
1985-03-02,35,Eric Carmen,I Wanna Hear It From Your Lips,13065
1985-03-02,36,Midnight Star,Operator,13027
1985-03-02,37,Prince And The Revolution Duet With Apollonia,Take Me With U,-1
1985-03-02,38,Animotion,Obsession,13080
1985-03-02,39,Bruce Springsteen,I'm On Fire,13095
1985-03-02,40,Jeffrey Osborne,The Borderlines,13067
1985-03-02,41,David Bowie/Pat Metheny Group,This Is Not America,13083
1985-03-02,42,The Cars,Why Can't I Have You,13076
1985-03-02,43,Madonna,Like A Virgin,13008
1985-03-02,44,Scandal Featuring Patty Smyth,Beat Of A Heart,13075
1985-03-02,45,Debarge,Rhythm Of The Night,13096
1985-03-02,46,Chicago,Along Comes A Woman,13102
1985-03-02,47,Prince And The Revolution,I Would Die 4 U,13035
1985-03-02,48,Diana Ross,Missing You,13026
1985-03-02,49,Bronski Beat,Small Town Boy,13052
1985-03-02,50,Don Henley,All She Wants to Do Is Dance,13103
1985-03-02,51,Jermaine Stewart,The Word Is Out,13084
1985-03-02,52,Dan Hartman,Second Nature,13091
1985-03-02,53,Greg Kihn,Lucky,13097
1985-03-02,54,General Public,Tenderness,13015
1985-03-02,55,Madonna,Crazy For You,13110
1985-03-02,56,John Hunter,Tragedy,13034
1985-03-02,57,Nolan Thomas,Yo Little Brother,13058
1985-03-02,58,The Firm,Radioactive,13093
1985-03-02,59,John Waite,Restless Heart,13079
1985-03-02,60,Little River Band,Playing To Win,13077
1985-03-02,61,Jermaine Jackson & Pia Zadora,When The Rain Begins To Fall,13086
1985-03-02,62,Santana,Say It Again,13104
1985-03-02,63,Paul Hardcastle,Rain Forest,-1
1985-03-02,64,The Alan Parsons Project,Let's Talk About Me,13099
1985-03-02,65,"Isley, Jasper, Isley",Kiss and Tell,13098
1985-03-02,66,Giuffria,Call To The Heart,13002
1985-03-02,67,Pat Benatar,Ooh Ooh Song,13064
1985-03-02,68,Go West,We Close Our Eyes,13109
1985-03-02,69,Stevie Wonder,Love Light In Flight,13023
1985-03-02,70,Murray Head,One Night In Bangkok,13105
1985-03-02,71,Jack Wagner,All I Need,12979
1985-03-02,72,Patti LaBelle,New Attitude,13101
1985-03-02,73,The Temptations,Treat Her Like A Lady,13044
1985-03-02,74,Bryan Adams,Run To You,12994
1985-03-02,75,The Time,The Bird,13106
1985-03-02,76,Cyndi Lauper,Money Changes Everything,13046
1985-03-02,77,Simple Minds,Don't You (Forget About Me),13107
1985-03-02,78,Culture Club,Mistake No. 3,13037
1985-03-02,79,Bruce Springsteen,Born In The USA,12998
1985-03-02,80,Robey,One Night In Bangkok,13111
1985-03-02,81,Chaka Khan,This Is My Night,13066
1985-03-02,82,The Vels,Look My Way,13108
1985-03-02,83,Sade,Smooth Operator,13112
1985-03-02,84,Ray Parker Jr.,Jamie,13010
1985-03-02,85,Jermaine Jackson,Do What You Do,12985
1985-03-02,86,John Waite,Change,13113
1985-03-02,87,New Edition,Cool It Now,12941
1985-03-02,88,Toto,Holyanna,13090
1985-03-02,89,The Manhattans,You Send Me,13114
1985-03-02,90,Pat Benatar,We Belong,12982
1985-03-02,91,Kenny Rogers,Crazy,13078
1985-03-02,92,George Benson,20/20,13040
1985-03-02,93,Midnight Star,Scientific Love,13115
1985-03-02,94,Duran Duran,The Wild Boys,12993
1985-03-02,95,Roman Holliday,One Foot Back In Your Door,13092
1985-03-02,96,Steve Miller,Bongo Bongo,13100
